Id,label
18167,0.47593421515867823
18168,0.47593421515867823
18169,-1.0
18170,-1.0
18171,-1.0
18172,-1.0
18173,-1.0
18174,-0.2526278730573857
18175,-1.0
18176,-1.0
18177,-1.0
18178,-0.271437911783936
18179,-1.0
18180,0.47593421515867823
18181,-0.2526278730573857
18182,0.47593421515867823
18183,-1.0
18184,-1.0
18185,0.47593421515867823
18186,-1.0
18187,-1.0
18188,0.47593421515867823
18189,-1.0
18190,-1.0
18191,-1.0
18192,-1.0
18193,-1.0
18194,-1.0
18195,0.47593421515867823
18196,-0.47593421515867823
18197,-1.0
18198,-1.0
18199,-0.271437911783936
18200,-0.2526278730573857
18201,-1.0
18202,0.47593421515867823
18203,-1.0
18204,-1.0
18205,0.47593421515867823
18206,-0.2526278730573857
18207,-1.0
18208,-1.0
18209,-1.0
18210,-1.0
18211,-1.0
18212,0.47593421515867823
18213,-1.0
18214,-1.0
18215,-1.0
18216,0.47593421515867823
18217,-0.2526278730573857
18218,-1.0
18219,-1.0
18220,-1.0
18221,-1.0
18222,-0.2526278730573857
18223,0.47593421515867823
18224,0.47593421515867823
18225,0.47593421515867823
18226,0.47593421515867823
18227,-1.0
18228,0.47593421515867823
18229,-0.271437911783936
18230,-1.0
18231,0.47593421515867823
18232,0.47593421515867823
18233,-1.0
18234,0.47593421515867823
18235,-1.0
18236,-1.0
18237,0.47593421515867823
18238,0.47593421515867823
18239,-1.0
18240,0.47593421515867823
18241,0.47593421515867823
18242,0.47593421515867823
18243,0.47593421515867823
18244,-1.0
18245,0.47593421515867823
18246,-0.271437911783936
18247,-1.0
18248,-0.2526278730573857
18249,-1.0
18250,0.47593421515867823
18251,-0.271437911783936
18252,-1.0
18253,-1.0
18254,0.47593421515867823
18255,-1.0
18256,-1.0
18257,0.47593421515867823
18258,0.47593421515867823
18259,-1.0
18260,-0.2526278730573857
18261,-1.0
18262,-1.0
18263,-1.0
18264,0.47593421515867823
18265,-1.0
18266,0.47593421515867823
18267,0.47593421515867823
18268,-1.0
18269,0.47593421515867823
18270,-0.271437911783936
18271,-1.0
18272,0.47593421515867823
18273,-1.0
18274,0.47593421515867823
18275,-0.271437911783936
18276,-1.0
18277,-0.2526278730573857
18278,0.47593421515867823
18279,-1.0
18280,-1.0
18281,0.47593421515867823
18282,-1.0
18283,-1.0
18284,-1.0
18285,-1.0
18286,-1.0
18287,-1.0
18288,-1.0
18289,-1.0
18290,-0.2526278730573857
18291,0.47593421515867823
18292,0.47593421515867823
18293,0.47593421515867823
18294,0.47593421515867823
18295,-0.271437911783936
18296,-1.0
18297,-1.0
18298,0.47593421515867823
18299,-0.2526278730573857
18300,0.47593421515867823
18301,0.47593421515867823
18302,-1.0
18303,-1.0
18304,-1.0
18305,0.47593421515867823
18306,0.47593421515867823
18307,-1.0
18308,-0.271437911783936
18309,-0.271437911783936
18310,-1.0
18311,-1.0
18312,0.47593421515867823
18313,0.47593421515867823
18314,-1.0
18315,0.47593421515867823
18316,0.47593421515867823
18317,-0.2526278730573857
18318,-1.0
18319,-1.0
18320,0.47593421515867823
18321,-0.271437911783936
18322,0.47593421515867823
18323,-0.2526278730573857
18324,1.0
18325,-0.2526278730573857
18326,-1.0
18327,-1.0
18328,-1.0
18329,0.47593421515867823
18330,-1.0
18331,-0.2526278730573857
18332,-1.0
18333,-1.0
18334,-0.271437911783936
18335,0.47593421515867823
18336,-1.0
18337,-1.0
18338,-1.0
18339,-1.0
18340,0.47593421515867823
18341,-1.0
18342,-1.0
18343,0.47593421515867823
18344,-0.271437911783936
18345,-1.0
18346,0.47593421515867823
18347,0.47593421515867823
18348,-1.0
18349,-1.0
18350,0.47593421515867823
18351,0.47593421515867823
18352,-0.2526278730573857
18353,-1.0
18354,-1.0
18355,0.47593421515867823
18356,-0.271437911783936
18357,-1.0
18358,-1.0
18359,-1.0
18360,0.47593421515867823
18361,-1.0
18362,-0.271437911783936
18363,-1.0
18364,0.47593421515867823
18365,0.47593421515867823
18366,-1.0
18367,-1.0
18368,0.47593421515867823
18369,-0.271437911783936
18370,0.47593421515867823
18371,1.0
18372,0.47593421515867823
18373,0.47593421515867823
18374,-1.0
18375,-1.0
18376,-1.0
18377,-1.0
18378,-1.0
18379,0.47593421515867823
18380,0.47593421515867823
18381,-1.0
18382,0.2526278730573857
18383,-1.0
18384,-1.0
18385,-0.271437911783936
18386,-0.2526278730573857
18387,0.47593421515867823
18388,0.47593421515867823
18389,-1.0
18390,0.47593421515867823
18391,-1.0
18392,-1.0
18393,0.47593421515867823
18394,0.47593421515867823
18395,-1.0
18396,-1.0
18397,-1.0
18398,-1.0
18399,-1.0
18400,0.47593421515867823
18401,0.47593421515867823
18402,0.47593421515867823
18403,-1.0
18404,0.47593421515867823
18405,-1.0
18406,-0.271437911783936
18407,-0.2526278730573857
18408,-0.271437911783936
18409,0.47593421515867823
18410,0.47593421515867823
18411,-1.0
18412,-1.0
18413,-1.0
18414,0.47593421515867823
18415,-0.2526278730573857
18416,-0.271437911783936
18417,0.47593421515867823
18418,-1.0
18419,0.47593421515867823
18420,-1.0
18421,-1.0
18422,-1.0
18423,0.47593421515867823
18424,-1.0
18425,-0.271437911783936
18426,-1.0
18427,0.47593421515867823
18428,-0.271437911783936
18429,-1.0
18430,-1.0
18431,-1.0
18432,0.47593421515867823
18433,-1.0
18434,-1.0
18435,0.47593421515867823
18436,0.47593421515867823
18437,-1.0
18438,0.47593421515867823
18439,-1.0
18440,-1.0
18441,-1.0
18442,-0.2526278730573857
18443,0.47593421515867823
18444,-0.271437911783936
18445,-1.0
18446,0.47593421515867823
18447,-1.0
18448,-1.0
18449,-1.0
18450,0.47593421515867823
18451,0.47593421515867823
18452,0.47593421515867823
18453,0.47593421515867823
18454,-1.0
18455,0.47593421515867823
18456,0.47593421515867823
18457,0.47593421515867823
18458,0.47593421515867823
18459,0.47593421515867823
18460,-1.0
18461,-1.0
18462,0.47593421515867823
18463,0.47593421515867823
18464,-1.0
18465,-0.271437911783936
18466,-1.0
18467,-0.271437911783936
18468,-0.2526278730573857
18469,-0.2526278730573857
18470,0.47593421515867823
18471,-1.0
18472,-1.0
18473,-0.2526278730573857
18474,-1.0
18475,-1.0
18476,-1.0
18477,0.47593421515867823
18478,-0.271437911783936
18479,-1.0
18480,0.47593421515867823
18481,-0.2526278730573857
18482,-1.0
18483,0.47593421515867823
18484,-1.0
18485,0.47593421515867823
18486,-1.0
18487,-1.0
18488,0.47593421515867823
18489,-1.0
18490,0.47593421515867823
18491,-1.0
18492,0.47593421515867823
18493,0.47593421515867823
18494,-1.0
18495,-1.0
18496,-1.0
18497,-1.0
18498,0.47593421515867823
18499,-1.0
18500,-1.0
18501,-0.2526278730573857
18502,0.47593421515867823
18503,-0.2526278730573857
18504,0.47593421515867823
18505,-1.0
18506,0.47593421515867823
18507,-0.271437911783936
18508,-0.271437911783936
18509,-0.271437911783936
18510,0.47593421515867823
18511,-1.0
18512,-0.271437911783936
18513,0.47593421515867823
18514,-1.0
18515,0.47593421515867823
18516,0.47593421515867823
18517,-0.271437911783936
18518,-0.2526278730573857
18519,-1.0
18520,0.47593421515867823
18521,-0.271437911783936
18522,0.47593421515867823
18523,-1.0
18524,0.47593421515867823
18525,0.47593421515867823
18526,0.47593421515867823
18527,-1.0
18528,-1.0
18529,0.47593421515867823
18530,-1.0
18531,-1.0
18532,0.47593421515867823
18533,-1.0
18534,0.47593421515867823
18535,0.47593421515867823
18536,0.47593421515867823
18537,-1.0
18538,0.47593421515867823
18539,-1.0
18540,-1.0
18541,0.47593421515867823
18542,-1.0
18543,-1.0
18544,0.47593421515867823
18545,0.47593421515867823
18546,-1.0
18547,0.47593421515867823
18548,-1.0
18549,0.47593421515867823
18550,-0.271437911783936
18551,-1.0
18552,-0.2526278730573857
18553,-1.0
18554,-1.0
18555,-1.0
18556,-1.0
18557,0.47593421515867823
18558,-1.0
18559,0.47593421515867823
18560,-1.0
18561,0.47593421515867823
18562,0.47593421515867823
18563,-1.0
18564,0.47593421515867823
18565,0.47593421515867823
18566,-0.271437911783936
18567,0.47593421515867823
18568,-1.0
18569,-0.47593421515867823
18570,-0.2526278730573857
18571,0.47593421515867823
18572,-1.0
18573,-1.0
18574,0.47593421515867823
18575,0.47593421515867823
18576,-1.0
18577,0.47593421515867823
18578,-1.0
18579,0.47593421515867823
18580,-1.0
18581,-1.0
18582,-0.271437911783936
18583,-1.0
18584,-1.0
18585,0.47593421515867823
18586,-0.271437911783936
18587,0.47593421515867823
18588,-0.271437911783936
18589,-0.2526278730573857
18590,-1.0
18591,0.47593421515867823
18592,-1.0
18593,0.47593421515867823
18594,-1.0
18595,0.47593421515867823
18596,-1.0
18597,-1.0
18598,0.47593421515867823
18599,-1.0
18600,0.47593421515867823
18601,-1.0
18602,-1.0
18603,0.47593421515867823
18604,-1.0
18605,-1.0
18606,0.47593421515867823
18607,-1.0
18608,0.47593421515867823
18609,-0.271437911783936
18610,-0.2526278730573857
18611,0.47593421515867823
18612,-1.0
18613,0.47593421515867823
18614,0.47593421515867823
18615,-1.0
18616,0.47593421515867823
18617,0.47593421515867823
18618,-1.0
18619,-1.0
18620,-0.2526278730573857
18621,0.47593421515867823
18622,0.47593421515867823
18623,-0.271437911783936
18624,0.47593421515867823
18625,-1.0
18626,-1.0
18627,0.47593421515867823
18628,1.0
18629,0.47593421515867823
18630,-1.0
18631,0.47593421515867823
18632,-1.0
18633,0.47593421515867823
18634,-0.271437911783936
18635,-0.2526278730573857
18636,-1.0
18637,0.47593421515867823
18638,-1.0
18639,0.47593421515867823
18640,-1.0
18641,-1.0
18642,-1.0
18643,-1.0
18644,0.47593421515867823
18645,-1.0
18646,-1.0
18647,0.47593421515867823
18648,0.47593421515867823
18649,0.47593421515867823
18650,0.47593421515867823
18651,0.47593421515867823
18652,-1.0
18653,-1.0
18654,0.47593421515867823
18655,-1.0
18656,0.47593421515867823
18657,-0.2526278730573857
18658,-1.0
18659,0.47593421515867823
18660,0.47593421515867823
18661,-0.2526278730573857
18662,-1.0
18663,-1.0
18664,-1.0
18665,-1.0
18666,-1.0
18667,0.47593421515867823
18668,0.47593421515867823
18669,-1.0
18670,0.47593421515867823
18671,0.47593421515867823
18672,-0.2526278730573857
18673,-1.0
18674,-1.0
18675,0.47593421515867823
18676,0.47593421515867823
18677,-1.0
18678,-1.0
18679,-1.0
18680,-1.0
18681,-1.0
18682,-1.0
18683,-1.0
18684,-0.271437911783936
18685,-0.271437911783936
18686,-1.0
18687,-1.0
18688,-1.0
18689,-1.0
18690,-1.0
18691,-1.0
18692,-1.0
18693,0.47593421515867823
18694,0.47593421515867823
18695,-0.271437911783936
18696,0.47593421515867823
18697,0.47593421515867823
18698,0.47593421515867823
18699,-0.271437911783936
18700,-1.0
18701,0.47593421515867823
18702,-1.0
18703,-1.0
18704,0.47593421515867823
18705,0.47593421515867823
18706,-1.0
18707,-1.0
18708,-0.271437911783936
18709,0.47593421515867823
18710,-1.0
18711,-1.0
18712,-1.0
18713,-1.0
18714,0.47593421515867823
18715,-1.0
18716,0.47593421515867823
18717,-1.0
18718,0.47593421515867823
18719,0.47593421515867823
18720,-1.0
18721,0.47593421515867823
18722,-1.0
18723,-1.0
18724,0.47593421515867823
18725,0.47593421515867823
18726,0.47593421515867823
18727,0.47593421515867823
18728,0.47593421515867823
18729,-1.0
18730,-1.0
18731,-1.0
18732,0.47593421515867823
18733,-1.0
18734,0.47593421515867823
18735,0.47593421515867823
18736,-1.0
18737,0.47593421515867823
18738,-1.0
18739,-1.0
18740,-1.0
18741,0.47593421515867823
18742,-0.2526278730573857
18743,-1.0
18744,0.47593421515867823
18745,-1.0
18746,-1.0
18747,-1.0
18748,-1.0
18749,-1.0
18750,-1.0
18751,0.47593421515867823
18752,0.47593421515867823
18753,0.47593421515867823
18754,-1.0
18755,-1.0
18756,0.47593421515867823
18757,0.47593421515867823
18758,0.47593421515867823
18759,-1.0
18760,-0.271437911783936
18761,0.47593421515867823
18762,0.47593421515867823
18763,-1.0
18764,0.47593421515867823
18765,0.47593421515867823
18766,-1.0
18767,0.47593421515867823
18768,0.47593421515867823
18769,-1.0
18770,0.47593421515867823
18771,-1.0
18772,-1.0
18773,0.47593421515867823
18774,-1.0
18775,0.47593421515867823
18776,0.47593421515867823
18777,-1.0
18778,-0.271437911783936
18779,-1.0
18780,0.47593421515867823
18781,0.47593421515867823
18782,0.47593421515867823
18783,-1.0
18784,-0.271437911783936
18785,-1.0
18786,-1.0
18787,-1.0
18788,0.47593421515867823
18789,-1.0
18790,0.47593421515867823
18791,0.47593421515867823
18792,-1.0
18793,-1.0
18794,-1.0
18795,0.47593421515867823
18796,0.47593421515867823
18797,0.47593421515867823
18798,-1.0
18799,0.47593421515867823
18800,0.47593421515867823
18801,0.47593421515867823
18802,0.47593421515867823
18803,0.47593421515867823
18804,-1.0
18805,-1.0
18806,-1.0
18807,0.47593421515867823
18808,0.47593421515867823
18809,-1.0
18810,0.47593421515867823
18811,-1.0
18812,0.47593421515867823
18813,-1.0
18814,-1.0
18815,-1.0
18816,-1.0
18817,0.47593421515867823
18818,0.47593421515867823
18819,0.47593421515867823
18820,-1.0
18821,0.47593421515867823
18822,-0.2526278730573857
18823,-0.2526278730573857
18824,0.47593421515867823
18825,-1.0
18826,-1.0
18827,-1.0
18828,0.47593421515867823
18829,-1.0
18830,-1.0
18831,-0.271437911783936
18832,-1.0
18833,0.47593421515867823
18834,0.47593421515867823
18835,-0.271437911783936
18836,0.47593421515867823
18837,-1.0
18838,-0.271437911783936
18839,-1.0
18840,0.47593421515867823
18841,0.47593421515867823
18842,-0.271437911783936
18843,-0.271437911783936
18844,0.47593421515867823
18845,-1.0
18846,0.47593421515867823
18847,-0.2526278730573857
18848,0.47593421515867823
18849,-0.271437911783936
18850,-0.2526278730573857
18851,-1.0
18852,-1.0
18853,0.47593421515867823
18854,-0.271437911783936
18855,-1.0
18856,-1.0
18857,-1.0
18858,0.47593421515867823
18859,0.47593421515867823
18860,-1.0
18861,-1.0
18862,0.47593421515867823
18863,0.47593421515867823
18864,-0.271437911783936
18865,-1.0
18866,-0.271437911783936
18867,0.47593421515867823
18868,-1.0
18869,-1.0
18870,-1.0
18871,-1.0
18872,-1.0
18873,-1.0
18874,0.47593421515867823
18875,-0.2526278730573857
18876,0.47593421515867823
18877,-0.271437911783936
18878,0.47593421515867823
18879,-0.271437911783936
18880,0.47593421515867823
18881,-1.0
18882,-0.2526278730573857
18883,-1.0
18884,-1.0
18885,-0.271437911783936
18886,-1.0
18887,0.2526278730573857
18888,-1.0
18889,-0.271437911783936
18890,1.0
18891,-1.0
18892,-1.0
18893,0.47593421515867823
18894,-1.0
18895,0.47593421515867823
18896,-1.0
18897,-1.0
18898,-1.0
18899,-1.0
18900,-1.0
18901,0.47593421515867823
18902,0.47593421515867823
18903,0.47593421515867823
18904,-0.271437911783936
18905,-0.2526278730573857
18906,-1.0
18907,-1.0
18908,0.47593421515867823
18909,-0.271437911783936
18910,-1.0
18911,0.47593421515867823
18912,0.47593421515867823
18913,-1.0
18914,-1.0
18915,0.47593421515867823
18916,0.47593421515867823
18917,0.47593421515867823
18918,-0.271437911783936
18919,0.47593421515867823
18920,-1.0
18921,-1.0
18922,-1.0
18923,-1.0
18924,-1.0
18925,0.47593421515867823
18926,0.47593421515867823
18927,-1.0
18928,-1.0
18929,-0.271437911783936
18930,0.47593421515867823
18931,0.47593421515867823
18932,-1.0
18933,-0.271437911783936
18934,-1.0
18935,0.47593421515867823
18936,-1.0
18937,-1.0
18938,-1.0
18939,0.47593421515867823
18940,-1.0
18941,0.47593421515867823
18942,0.47593421515867823
18943,-1.0
18944,-1.0
18945,-1.0
18946,0.47593421515867823
18947,0.47593421515867823
18948,-1.0
18949,-1.0
18950,-1.0
18951,-1.0
18952,-1.0
18953,0.47593421515867823
18954,-1.0
18955,-1.0
18956,0.47593421515867823
18957,-1.0
18958,-1.0
18959,0.47593421515867823
18960,-1.0
18961,-0.271437911783936
18962,-0.2526278730573857
18963,-1.0
18964,-1.0
18965,-1.0
18966,-1.0
18967,0.47593421515867823
18968,-1.0
18969,-1.0
18970,-0.2526278730573857
18971,0.47593421515867823
18972,-1.0
18973,-0.2526278730573857
18974,0.47593421515867823
18975,0.47593421515867823
18976,-0.2526278730573857
18977,0.47593421515867823
18978,-1.0
18979,-1.0
18980,0.47593421515867823
18981,-0.271437911783936
18982,-1.0
18983,0.47593421515867823
18984,0.47593421515867823
18985,-0.2526278730573857
18986,-1.0
18987,-1.0
18988,-1.0
18989,-0.2526278730573857
18990,-1.0
18991,-1.0
18992,-0.2526278730573857
18993,-1.0
18994,0.47593421515867823
18995,-1.0
18996,-1.0
18997,0.47593421515867823
18998,0.47593421515867823
18999,-1.0
19000,-0.271437911783936
19001,-1.0
19002,-0.47593421515867823
19003,-0.271437911783936
19004,-0.2526278730573857
19005,-0.271437911783936
19006,0.47593421515867823
19007,-1.0
19008,0.47593421515867823
19009,0.47593421515867823
19010,-1.0
19011,-1.0
19012,-0.271437911783936
19013,-0.47593421515867823
19014,-1.0
19015,0.47593421515867823
19016,0.47593421515867823
19017,0.47593421515867823
19018,0.47593421515867823
19019,0.47593421515867823
19020,0.47593421515867823
19021,-0.271437911783936
19022,-0.271437911783936
19023,-0.271437911783936
19024,-1.0
19025,-1.0
19026,-0.47593421515867823
19027,-1.0
19028,-0.47593421515867823
19029,-1.0
19030,-0.2526278730573857
19031,-1.0
19032,0.47593421515867823
19033,-1.0
19034,-1.0
19035,-1.0
19036,1.0
19037,-1.0
19038,0.47593421515867823
19039,-1.0
19040,-1.0
19041,-1.0
19042,0.47593421515867823
19043,-1.0
19044,-1.0
19045,-1.0
19046,-1.0
19047,-1.0
19048,-1.0
19049,-1.0
19050,-1.0
19051,0.47593421515867823
19052,-0.271437911783936
19053,-1.0
19054,0.47593421515867823
19055,0.47593421515867823
19056,0.47593421515867823
19057,0.47593421515867823
19058,-1.0
19059,-0.2526278730573857
19060,-0.2526278730573857
19061,0.47593421515867823
19062,-1.0
19063,0.47593421515867823
19064,-1.0
19065,0.47593421515867823
19066,-0.2526278730573857
19067,-1.0
19068,-1.0
19069,-1.0
19070,-1.0
19071,0.47593421515867823
19072,-1.0
19073,-1.0
19074,-1.0
19075,-1.0
19076,-1.0
19077,0.47593421515867823
19078,0.47593421515867823
19079,0.47593421515867823
19080,0.47593421515867823
19081,0.47593421515867823
19082,-1.0
19083,-1.0
19084,0.47593421515867823
19085,-0.271437911783936
19086,-1.0
19087,0.47593421515867823
19088,0.47593421515867823
19089,-1.0
19090,0.47593421515867823
19091,-1.0
19092,-1.0
19093,0.47593421515867823
19094,-0.271437911783936
19095,-0.271437911783936
19096,0.47593421515867823
19097,0.47593421515867823
19098,-1.0
19099,-0.2526278730573857
19100,-1.0
19101,0.47593421515867823
19102,0.47593421515867823
19103,0.47593421515867823
19104,0.47593421515867823
19105,-0.271437911783936
19106,0.47593421515867823
19107,-1.0
19108,-1.0
19109,-1.0
19110,-1.0
19111,-1.0
19112,0.47593421515867823
19113,0.47593421515867823
19114,-1.0
19115,-1.0
19116,-1.0
19117,0.47593421515867823
19118,-0.2526278730573857
19119,-1.0
19120,-0.271437911783936
19121,-0.2526278730573857
19122,-0.271437911783936
19123,0.47593421515867823
19124,-1.0
19125,-1.0
19126,-1.0
19127,0.47593421515867823
19128,0.47593421515867823
19129,-0.2526278730573857
19130,0.47593421515867823
19131,0.47593421515867823
19132,-1.0
19133,-0.2526278730573857
19134,0.47593421515867823
19135,0.47593421515867823
19136,-1.0
19137,-0.271437911783936
19138,-1.0
19139,0.47593421515867823
19140,0.47593421515867823
19141,-1.0
19142,-1.0
19143,-0.271437911783936
19144,-1.0
19145,0.47593421515867823
19146,-1.0
19147,0.47593421515867823
19148,0.47593421515867823
19149,-1.0
19150,0.47593421515867823
19151,0.47593421515867823
19152,-0.2526278730573857
19153,-1.0
19154,0.47593421515867823
19155,-1.0
19156,-1.0
19157,-1.0
19158,-1.0
19159,0.47593421515867823
19160,-1.0
19161,-1.0
19162,-0.271437911783936
19163,-1.0
19164,-1.0
19165,0.47593421515867823
19166,-0.2526278730573857
19167,0.47593421515867823
19168,0.47593421515867823
19169,0.47593421515867823
19170,-1.0
19171,-1.0
19172,0.47593421515867823
19173,-1.0
19174,-0.271437911783936
19175,-1.0
19176,-1.0
19177,-1.0
19178,-1.0
19179,0.47593421515867823
19180,-0.271437911783936
19181,-1.0
19182,-1.0
19183,0.47593421515867823
19184,-1.0
19185,-0.2526278730573857
19186,-1.0
19187,0.47593421515867823
19188,0.47593421515867823
19189,-0.271437911783936
19190,-1.0
19191,-1.0
19192,-0.2526278730573857
19193,-1.0
19194,0.47593421515867823
19195,-1.0
